Label,X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20
3,0.0,0.0,0.0,0.12901841945243406,-0.09313917548105435,-0.06541295647973584,0.2370375753233273,-0.2555454552774853,-0.09103101420927183,0.3318208110661064,-0.3831933963711223,-0.1191430491107742,0.41437308815626,-0.4759406255145407,-0.1454251530553974,0.13387101546953012,-0.508138122995962,-0.028710564683280385,0.18303330797917083,-0.6923982022635765,-0.07634894597158241,0.20975906860034105,-0.8136296646566614,-0.1079442965019771,0.2299041420981835,-0.9155577946216011,-0.12560401327604037,0.04047796902438312,-0.5159254752621049,-0.034352203414178495,0.010480044354058455,-0.7346044599975883,-0.09605787789706399,-0.004751225474516152,-0.8767130176721164,-0.13563773330769446,-0.01803368120258661,-1.0,-0.15112609750577272,-0.0472740932511178,-0.465151875253766,-0.049058444104897216,-0.07532340142433516,-0.5376100768247426,-0.1475456968579695,-0.040788058154877294,-0.3892014288504022,-0.1603700955619481,-0.014460320175795885,-0.29062292346617896,-0.13560693187821174,-0.1264410536470004,-0.3868212959354414,-0.06753632230581907,-0.15097640531460263,-0.4554189199423176,-0.13964447563439641,-0.11334051654614753,-0.34916490581456394,-0.13028639866718172,-0.08055890342366163,-0.2695230303547964,-0.1010766830713287
3,0.0,0.0,0.0,0.13270261925640295,-0.09083405439830274,-0.06663549356074355,0.24339581917819886,-0.2597227626176691,-0.09088873157799877,0.33782247090091505,-0.3905362400478516,-0.11732589512134108,0.41958247918590313,-0.48130602771599523,-0.14224328720840312,0.13515501445033556,-0.5058789540008943,-0.026823158582994937,0.18400919865969023,-0.6911164795769236,-0.07432485296468898,0.21198405139789817,-0.8109499280870776,-0.10647662576824765,0.2315490120925983,-0.9136332576457084,-0.1244379670071631,0.04051388219443783,-0.5150107337053835,-0.031004089269777865,0.011320720019667168,-0.7325616486352031,-0.09268075345385171,-0.0029327502869741793,-0.8750215835554601,-0.1330597868202863,-0.016713898841843836,-1.0,-0.1486379720400998,-0.04722530328282975,-0.46677410050774587,-0.04443025850808161,-0.08025806382925181,-0.5357092666043357,-0.143913677764291,-0.046800649248834196,-0.3836142099160467,-0.158340348844456,-0.02127485254463344,-0.28160142238534097,-0.13393758663329333,-0.12572016968739655,-0.3906535461878408,-0.06157656343726238,-0.15301146251333245,-0.4565307193034416,-0.13502191832705074,-0.11755534294624242,-0.3458826706310722,-0.12599827417116133,-0.08547702561184056,-0.26149135593121914,-0.09630193931052529
3,0.0,0.0,0.0,0.12976358553229955,-0.09281780883408511,-0.06393465783499007,0.23900605306068357,-0.2590267842003523,-0.08855736512661434,0.3353759527653319,-0.38869845209933895,-0.1158315235980154,0.417439591403454,-0.4792519814374606,-0.1416332276525572,0.13400139352147544,-0.5049279618455981,-0.03085589901142775,0.18298968226977333,-0.6929845915953912,-0.0791838281650197,0.2116201924811183,-0.813839786311275,-0.11073908898829692,0.232931773196278,-0.9160643955841727,-0.1281246389962155,0.04016236338464453,-0.5127931405718646,-0.03669212016274578,0.01247229691266706,-0.7341907457751164,-0.09832287822859044,-0.0015284079499397086,-0.8767556701991459,-0.13746521388941071,-0.014357621129211502,-1.0,-0.1525110357459,-0.047792563795949414,-0.46276622114746,-0.05115784759291587,-0.07543025747161115,-0.536747473808297,-0.14833431729607302,-0.04419323613533902,-0.388046058739708,-0.1601501819709402,-0.020625670694903096,-0.28781648649331626,-0.1348862033050904,-0.12673124402848848,-0.38482209356539915,-0.06929238645864262,-0.14928458085076957,-0.45162711572111747,-0.14001608494642878,-0.11363816551308269,-0.3436679746041128,-0.12966025664509556,-0.0829068599489698,-0.2615021945455517,-0.09972203604894847
3,0.0,0.0,0.0,0.13472232890719968,-0.09135105442989816,-0.0653826838844627,0.24915541191712287,-0.2601281799777632,-0.08797321992912056,0.3452982002966112,-0.3887981630322228,-0.11299482899113451,0.42305284528121,-0.48125582226324004,-0.1364171033295631,0.13751849060856505,-0.5048351852734945,-0.025264488192835173,0.1858134711287607,-0.6956635959478047,-0.07281024272245722,0.2133838834518417,-0.8179830228586327,-0.10460874727351938,0.23296496319392074,-0.920809034144174,-0.1217357314594267,0.04265511289777117,-0.5123847695161883,-0.02976738743840026,0.011219198460614302,-0.7312554177328422,-0.0918289716708143,-0.0037215844760841153,-0.8760423677535399,-0.13242892142337973,-0.01755452522456434,-1.0,-0.1477505221377899,-0.0459453727861836,-0.4650766052075531,-0.043617734891938514,-0.08039834631780726,-0.5322019046433332,-0.14353539867844392,-0.046178334703501585,-0.3811889938415244,-0.15857218619690122,-0.02028496263424103,-0.27907505123972387,-0.13435133315936815,-0.1264862327835432,-0.3910454483714986,-0.06111271086235697,-0.15243369294657944,-0.4543568352168745,-0.1353003971664521,-0.11587920779432037,-0.34196553610414765,-0.1267408789897591,-0.08322677526737318,-0.25530836685938496,-0.09703119689258977
3,0.0,0.0,0.0,0.1296428394419866,-0.09356413050419389,-0.06427763284436247,0.24017564321937335,-0.26005055936678234,-0.0888443532344392,0.3360353619234278,-0.38722180951749335,-0.11608847484295665,0.41669986213879007,-0.48038849377006787,-0.14168669275379908,0.13568652189038427,-0.5057482723324817,-0.028613683875022118,0.182645724335616,-0.6956651896870935,-0.07783615479306663,0.2100253970805689,-0.8169879775349139,-0.1102994448612796,0.22993671582058095,-0.9184373640376184,-0.1279887261533908,0.04185072106245961,-0.5123579227875922,-0.034904228801004855,0.01183505563987166,-0.7324822700675683,-0.09824876066532079,-0.0026548330311539445,-0.8757835137344521,-0.13900551636401887,-0.015661588244641894,-1.0,-0.15481843099085038,-0.04613287779441378,-0.4623938733063859,-0.05020612546602086,-0.07821804717463574,-0.5313233421707846,-0.1490343241166255,-0.047060102479215375,-0.3818281666030686,-0.16106411469189488,-0.022601086899047752,-0.28398935870324216,-0.13557135305630794,-0.12651579046478348,-0.3843901706562062,-0.06925785899393055,-0.1542260688101782,-0.4535933453599168,-0.14067549121688067,-0.11844681735067801,-0.3441606194102316,-0.12943729134922705,-0.08667533038903105,-0.26206571979215587,-0.09874872234555654
3,0.0,0.0,0.0,0.13291370894142618,-0.09070553675724825,-0.06490335983277161,0.24541497143604468,-0.2605097229680152,-0.08757401123618323,0.3404456854191065,-0.39009706445473724,-0.11287405965725049,0.4199852000907738,-0.4802756509892994,-0.13706350315614776,0.13543105446393627,-0.5045069717900792,-0.02663942882512543,0.18316744996874235,-0.6953680068692758,-0.07328675522390073,0.2094110252285925,-0.8180207281691435,-0.10463908749132428,0.2292967544927913,-0.9223348732776998,-0.12177433793972835,0.04106720796594371,-0.5119776773706479,-0.03182743693697087,0.008720219866787766,-0.7287345919144321,-0.09313383479128699,-0.006086820385805305,-0.8741737389280911,-0.13401316002094682,-0.01868137814495158,-1.0,-0.15005943749235198,-0.04639727730888302,-0.46375702458530865,-0.046081458521236046,-0.08320947641627427,-0.52719873662449,-0.14494512830493803,-0.05332278562871673,-0.37317089756364524,-0.15906666951828544,-0.03035603350314653,-0.2684651519092717,-0.13447539501417957,-0.1251859135476311,-0.38820338078697353,-0.06417316953271061,-0.15960479106162664,-0.45966139183559,-0.1367035144968101,-0.12678191182071089,-0.35127146899189704,-0.1268862351623427,-0.09515678866485607,-0.26363283286733863,-0.09671602199079637
3,0.0,0.0,0.0,0.13173689875277794,-0.09581503240393918,-0.059790059187744285,0.24076883463737533,-0.26570111731208407,-0.08185668512818664,0.3345521964618953,-0.39461725168616363,-0.10738233696472542,0.4162810413903458,-0.48200832260998294,-0.1318592804040467,0.1344550586625157,-0.5079447461708834,-0.02645300986488041,0.18167877710323035,-0.6964828478137196,-0.07326553892396495,0.2073771360210878,-0.8184522744663512,-0.1042596527872673,0.22785575361636667,-0.9198177863431549,-0.12117346118161224,0.0398019951858967,-0.5134520677260033,-0.033982903451841226,0.007950895014002889,-0.730288398376724,-0.09559782969194339,-0.007718167102724058,-0.8746901969202974,-0.13610123965471202,-0.01921548279625625,-1.0,-0.15209373091952627,-0.04849274684785938,-0.4627669450630799,-0.04971968115362085,-0.07986409803734032,-0.5307415936381331,-0.146124666050902,-0.05076461676302716,-0.3807701497937075,-0.15802785179668635,-0.027950552535042722,-0.2798768690684837,-0.132925060542114,-0.12754881728974865,-0.38451458642486724,-0.06888731898945268,-0.15796521833799415,-0.4560654949709656,-0.13784520238409115,-0.1232191500126991,-0.35120901801861626,-0.12653596007888104,-0.09066144335205413,-0.27006814171148247,-0.09620178530537077
3,0.0,0.0,0.0,0.12950584771746312,-0.09139634674176958,-0.06329157132386126,0.2377155154968933,-0.26048985319851264,-0.08569379768594218,0.3311627790035214,-0.3879034528920644,-0.11109525354110514,0.4122465696298542,-0.4777969516432861,-0.13474916927317965,0.13080818935938945,-0.5037149069234969,-0.02032358565115681,0.17681426704415884,-0.6925831146070142,-0.06517180445929444,0.202543518446878,-0.8120715584276811,-0.09471272269968799,0.22274279209295933,-0.9116754611657323,-0.11055871591674904,0.03726840533194947,-0.5089987963740458,-0.025812979695105324,0.002238264036473163,-0.727203787028614,-0.0882025011039966,-0.013306947047557582,-0.8736597468763359,-0.12897631384436173,-0.025522278566083866,-1.0,-0.14378068245895917,-0.04854256891320449,-0.45966030679280145,-0.04043735214618419,-0.08788621947540684,-0.5250668885832707,-0.14180223105803072,-0.056974145759975815,-0.366972742577297,-0.1553590762131819,-0.03252236489143784,-0.2627505916723482,-0.1288605840580041,-0.12406337103989222,-0.38395934740564724,-0.05841514410099583,-0.1574221286747005,-0.44970580418850253,-0.1323279443240942,-0.12369545952604803,-0.33408626466847063,-0.12211577704355583,-0.09180610954691941,-0.24885080785653874,-0.09090707014806834
3,0.0,0.0,0.0,0.12974159916915237,-0.09622949360464439,-0.05936858471917506,0.23754801261075187,-0.2647803156433934,-0.08134379080460168,0.3317699936665293,-0.3931589151850261,-0.1069782848480011,0.41234811117643033,-0.48226342312406106,-0.13136738092301872,0.13178206899768583,-0.5058887500010694,-0.02360758379758687,0.179069281919857,-0.6934491688664826,-0.07031177478844433,0.20486402623327424,-0.8141247246637648,-0.1007625959312236,0.22558420492656403,-0.9159316525450877,-0.11720301072290094,0.03811072664453336,-0.513755994836873,-0.03089089778802863,0.007812000871116731,-0.7296874087568482,-0.09413989361528584,-0.007528036987432696,-0.8743447883442529,-0.13519425237085317,-0.018805437284795605,-1.0,-0.15075384784455803,-0.048767138854737234,-0.46579180697335515,-0.04642921679387499,-0.08502199245575451,-0.5297868298838423,-0.14528906263034627,-0.05633132979786967,-0.37606561308126657,-0.15786955864731045,-0.032528024605941015,-0.273573696056711,-0.13209518751565427,-0.1258853948419426,-0.3901835751993949,-0.06519478567546745,-0.1577642240715018,-0.4555664057443638,-0.1364457960614679,-0.12317526640805407,-0.344976542926339,-0.12591179178035328,-0.08967455181588983,-0.2622625055429687,-0.0953428118113106
3,0.0,0.0,0.0,0.12724401493078547,-0.09433319534256768,-0.05917313358062636,0.2341590755260519,-0.2609691558767691,-0.08225122641900234,0.3283289590832103,-0.3900700455897048,-0.10922844308415458,0.40946928769114016,-0.4766006741985271,-0.13510430529015435,0.12952941280423305,-0.5020444305647743,-0.02400493519008489,0.17654782096579558,-0.6898814259725701,-0.07038401507785827,0.2015549655816566,-0.8100011346102777,-0.10106498587872212,0.22115290735201523,-0.9110050998555954,-0.11813013330178743,0.036381381858605934,-0.5090994996944553,-0.03207865333873677,0.0050297392299833935,-0.724948708449954,-0.0949704889759532,-0.010389574878981131,-0.8727274989219883,-0.13632653904457712,-0.022202314156573318,-1.0,-0.15256891817594218,-0.04938913259637736,-0.4603533715355427,-0.04829083187882964,-0.08699073703465977,-0.5297109856167376,-0.1461956043151764,-0.059696216340682715,-0.37876438610880064,-0.15859790353410647,-0.03651341603020129,-0.2747306025932329,-0.1332378032452842,-0.12541925300442033,-0.38273029082817717,-0.06785495733938317,-0.15888434356069542,-0.44691652622512523,-0.13978093498681338,-0.12745774895518922,-0.33722947336806797,-0.13005581707592412,-0.09555339594219228,-0.2519720172838819,-0.10002889019357775
3,0.0,0.0,0.0,0.1285503139476581,-0.095506156864725,-0.06008350485905241,0.23701115906328354,-0.2596892454917027,-0.08358792370469119,0.3305539704051653,-0.38880639076393614,-0.11087011404462872,0.41132022792946665,-0.4798811570020388,-0.1366447582558111,0.13194800636415363,-0.5069723548453731,-0.02365589205335731,0.179463279282671,-0.6938099778395317,-0.07074470129585403,0.20456538252128595,-0.8143040368101141,-0.10157765048012883,0.2247513005593219,-0.9152579699889617,-0.11840176443378918,0.03949386268875867,-0.5145305452438392,-0.031518298407000385,0.00969013528506101,-0.7305930246440244,-0.09368408488128889,-0.005532010085379298,-0.8752865189539387,-0.13405504214910566,-0.016357785338165197,-1.0,-0.14975329287687975,-0.04665186577803333,-0.4647520334854067,-0.04789238014574712,-0.07846421929992113,-0.5321066224661266,-0.14433426457780388,-0.05181914846731666,-0.3822536448901936,-0.15579334201456452,-0.029160945075670443,-0.2814119794659421,-0.13026476411482574,-0.12422892814437483,-0.38707689611778984,-0.0678857348174237,-0.15702556888224334,-0.45173635594159844,-0.13706266453644717,-0.1251230496333766,-0.34617012945680464,-0.12643467606658723,-0.09371782600589601,-0.2663638820704353,-0.0964839569971116
3,0.0,0.0,0.0,0.13070788957096924,-0.09189045987624495,-0.060113197996480475,0.2382382786913886,-0.2595631714867999,-0.08133401086298712,0.33166243920269456,-0.3909627730555192,-0.10602183354792659,0.41400766126508026,-0.4763988340290593,-0.1293072807073125,0.13294398701072146,-0.5058065247721433,-0.019265762692663377,0.17946210355327133,-0.6930972312692426,-0.06304850941788853,0.20396460623233587,-0.8114285815225135,-0.09194763781768747,0.22267223833392494,-0.9107534697510316,-0.10787599222342759,0.03916106687280302,-0.5139925517417162,-0.025658933989463315,0.010041564329840507,-0.7301453344855117,-0.08551224429990995,-0.004954648380021703,-0.8758440512789736,-0.1251269900142145,-0.017298788605704645,-1.0,-0.14010755249778067,-0.046262822899281866,-0.4656431971579103,-0.040841775378631255,-0.085591464597077,-0.5304434492159528,-0.1366131036211998,-0.05718737019629067,-0.38066098197598014,-0.1509571553525543,-0.03198828703889403,-0.2780907990585479,-0.12718564641611352,-0.12212762338399297,-0.3886951812856296,-0.05952797862597674,-0.15777063140358683,-0.4453247442421277,-0.12990121379638023,-0.12699229104104356,-0.3370437905179835,-0.12265913351099939,-0.09353120245826388,-0.254963017427394,-0.09497603738827887
3,0.0,0.0,0.0,0.12936782653867326,-0.09184132516762306,-0.060459065486426496,0.23701137760609378,-0.25899022130637006,-0.08200294641569099,0.3323952932014345,-0.3913845668764952,-0.10684300671088676,0.41465184456434373,-0.4820382515685452,-0.1299009655647353,0.13360640908899032,-0.5111211426021439,-0.02157759133393194,0.18108273768962319,-0.6977873239667157,-0.06605940499688016,0.20590184779490503,-0.8177386674063934,-0.09442204777692029,0.22491072882324006,-0.9176160783742782,-0.1096816686037889,0.039726858197312344,-0.5188069494111333,-0.027773713648150976,0.012912682666703423,-0.7339966178177084,-0.08815061300281406,-0.0015927097861885321,-0.877743974141726,-0.12707909182196206,-0.013609471661085693,-1.0,-0.14151388574230417,-0.046656476758480656,-0.4694717127746731,-0.042693872479773264,-0.08015642808469067,-0.5322447921198427,-0.1393424855136666,-0.04968338345728638,-0.382640772784718,-0.1541347087342519,-0.02398825281769555,-0.2797562692272239,-0.13051397533653705,-0.12275419994503739,-0.3919260950956634,-0.0611058130865502,-0.1519087879020218,-0.44483519399305127,-0.13290800431165659,-0.11732534939597118,-0.33605039331006753,-0.12727324855501174,-0.08312735992501652,-0.2534819850980669,-0.1004287165168894
3,0.0,0.0,0.0,0.12966737998690156,-0.09295288860293989,-0.06084975909366008,0.23678640654873537,-0.2578592027602804,-0.08347906008052393,0.33037798169263594,-0.3902795969478469,-0.10975695861889079,0.41110369808485075,-0.4805282202834243,-0.1344888195582374,0.13478845123506178,-0.5049594068639254,-0.02069701268070267,0.17914142220775697,-0.6938818284743191,-0.06667422354027012,0.2025528247342858,-0.8139415991974298,-0.09692714764770421,0.21952945197011348,-0.9150738623951862,-0.11365777526420986,0.040660428061782265,-0.5142164181624765,-0.02773137730149575,0.010853559840511277,-0.7293680313305451,-0.08960860915414945,-0.004624163554097618,-0.8749771515595526,-0.12968823478919136,-0.018353302146601802,-1.0,-0.14461464844218178,-0.044713071204193884,-0.46552168763269347,-0.04367886505122862,-0.08655297593149373,-0.5290043777129442,-0.1415608759774504,-0.056031067418306414,-0.3772003672195895,-0.15572551413052196,-0.028637565063779086,-0.27424941640772466,-0.13134085299497136,-0.12020222081177546,-0.3858203700815966,-0.06314436236439466,-0.1566099337320761,-0.43701908411662005,-0.13622526956777953,-0.12372764549909951,-0.3254599610788852,-0.12939921276788857,-0.08821723598666394,-0.24089415444492732,-0.10122186784036402
